src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
fro	deu	118.057926807412	902	292124	2231920	0.000404136348973081	-0.00383728178779	-2.07400129192912	0.019040032391354
oge	ell	0.135149109287071	11	27422	2231920	4.92849206064733e-06	0.001584458464409	0.262370576339432	0.396518862923544
ron	dan	158.954857252948	5475	64799	2231920	0.00245304491200401	-0.008089382703582	-2.05924036132086	0.0197376024639311
aze	ara	4.33067135022761	774	12488	2231920	0.000346786623176458	0.001183759271375	0.13227426684914	0.447384745814813
eng	mbi	1.64688295279401	1225237	3	2231920	0.548960984264669	0.001050891605732	1.16323606873848	0.122366981377067
hye	mon	1.19417362629485	1100	2423	2231920	0.000492849206064733	-0.00011903100622	-0.00585676101061543	0.497663744832073
tha	msa	0.521721208645471	215	5416	2231920	9.63296175490161e-05	0.000443783403056	0.0326535365555786	0.486976039905986
deu	gla	20.5159620416502	201718	227	2231920	0.0903786874081508	-0.002869146995247	-1.28861968219238	0.0987659076681829
lav	bel	1.08145094806265	1288	1874	2231920	0.000577081615828524	0.005744592534878	0.248553176497727	0.401866833047428
kaz	fas	4.8119520412918	948	11329	2231920	0.000424746406681243	-0.001166392577811	-0.124137356562729	0.450604361483688
krc	hun	3.47389198537582	141	54989	2231920	6.31743073228431e-05	-0.00053598037549	-0.125683701900694	0.449991381512148
heb	enm	0.124060002150615	9889	28	2231920	0.00443071436252195	0.011191521350649	1.1128806572071	0.132893369773365
hbs	mkd	22.2725021506147	12743	3901	2231920	0.00570943402989354	0.071427803399215	8.08313362803228	3.43963050238682e-16
swb	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
ita	mal	35.788247786659	66453	1202	2231920	0.0297739166278361	-0.002930169934391	-0.755345128671399	0.22502230230498
nor	tgk	6.91371554536005	14530	1062	2231920	0.00651008996738234	-0.001510730451321	-0.182091802279132	0.427756611107824
san	mol	7.13692247033944	4282	3720	2231920	0.00191852754579017	-0.001038393140576	-0.0679334904280584	0.472920875295192
spa	lat	8.58888759453744	52955	362	2231920	0.0237262088246891	-0.000598487149965	-0.137721008022055	0.445230719614086
ces	asm	4.05402164952149	17202	526	2231920	0.00770726549338686	-0.001019344639358	-0.133685865607407	0.446826273145973
vec	nor	0.102877791318685	5	45923	2231920	2.24022366393061e-06	0.001891762000852	0.405389917666265	0.342596404698236
chm	eng	7.60336571203269	116	146294	2231920	5.19731890031901e-05	-0.001407145798461	-0.538207588575411	0.295217280217141
grc	cko	0.0233099752679308	17342	3	2231920	0.00776999175597692	0.008700064363267	1.14568030898877	0.125971631757204
deu	hin	316.867678052977	201718	3506	2231920	0.0903786874081508	-0.010017057974891	-4.49916738808507	3.41290711655292e-06
ita	amh	9.43833157102405	66453	317	2231920	0.0297739166278361	-0.001866654879771	-0.481188840724113	0.315191937815691
ofs	nld	0.0997983798702462	2	111371	2231920	8.96089465572243e-07	0.001956834439668	0.653035926927045	0.256867232660719
kat	jpn	71.7826051112943	1224	130893	2231920	0.000548406752930213	-0.005683827272682	-2.05637719843398	0.0198740751595728
heb	nnw	0.0575992867127854	9889	13	2231920	0.00443071436252195	0.002634227391995	0.261931081033596	0.396690016078919
bis	fra	0.213684182228754	2	238463	2231920	8.96089465572243e-07	0.001204779538321	0.588324018010926	0.27815769222772
ara	por	397.856717086634	11884	74721	2231920	0.00532456360443027	-0.010433898783993	-2.85223816126079	0.00217122344294673
rus	slk	892.280724667551	101395	19641	2231920	0.0454294956808488	0.022938351576975	7.30601361897343	1.38597961620079e-13
tuk	hau	0.0103059249435464	434	53	2231920	0.000194451414029177	0.006526277796509	0.135649025567231	0.44608081995699
cym	gla	0.0631595218466612	621	227	2231920	0.000278235779060181	0.034462914863183	0.857936982574491	0.19562912746832
kir	guj	0.166221011505789	708	524	2231920	0.000317215670812574	0.001369268301623	0.0363823972977507	0.485493852553194
ces	mal	9.26413312305101	17202	1202	2231920	0.00770726549338686	-0.001824957139848	-0.239341283640428	0.405421903605852
grc	ben	14.5920445177247	17342	1878	2231920	0.00776999175597692	0.000951726878984	0.125324816741685	0.45013392941864
uzb	ces	25.1771676404172	872	64442	2231920	0.000390695006989498	-0.003273478492844	-0.830978112119825	0.202994536559007
tmh	eng	1.76974891573175	27	146294	2231920	1.20972077852253e-05	-0.000400661552112	-0.153245592497914	0.439102408003739
bak	tuk	0.118524409477042	357	741	2231920	0.000159951969604645	0.007548497026385	0.205208374789989	0.418732841968515
por	ara	63.7291300763468	11390	12488	2231920	0.00510322950643392	-0.002843323096349	-0.317716400503209	0.375352690830547
arc	deu	45.4169629735833	347	292124	2231920	0.000155471522276784	-0.002068845174568	-1.11817828196773	0.131745888744984
nyj	jpn	0.234583676834295	4	130893	2231920	1.79217893114449e-06	0.001090268331375	0.39444690109456	0.346625882640968
arc	lad	0.00233207283415176	347	15	2231920	0.000155471522276784	0.02769160654469	0.514546084443256	0.303598905761368
eng	mwf	1.64688295279401	1225237	3	2231920	0.548960984264669	0.001050891605732	1.16323606873848	0.122366981377067
yid	bul	18.3383723430947	1590	25742	2231920	0.000712391125129933	-0.001783219463439	-0.286094663821659	0.387403960327453
jpn	cat	217.160867773038	26921	18004	2231920	0.0120618122513352	-0.007348863369806	-1.20576135865497	0.113960058008133
fas	fra	303.111012491487	2837	238463	2231920	0.00127110290691423	-0.000370884377687	-0.181112010128843	0.42813990584714
eng	kon	2.74480492132334	1225237	5	2231920	0.548960984264669	-0.001049651799846	-1.16186372119392	0.122645525943855
thd	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
eng	arg	35.1335029929388	1225237	64	2231920	0.548960984264669	-0.004898824033108	-5.42258974257758	2.93763829270023e-08
grc	ino	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
otk	bul	0.138402810136564	12	25742	2231920	5.37653679343346e-06	0.001559239084729	0.250159794645159	0.401232886206572
tkw	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
heb	fro	0.0886142872504391	9889	20	2231920	0.00443071436252195	0.004307480798465	0.428311412342827	0.334216869695739
hun	por	376.832312986129	11256	74721	2231920	0.00504319151224058	-0.01170318838323	-3.19925947461173	0.000689192940100637
bel	nld	70.3079586185885	1409	111371	2231920	0.000631295028495645	-0.005432207923639	-1.81286286372047	0.0349278331383587
heb	tel	2.95971719416467	9889	668	2231920	0.00443071436252195	-0.00076429010865	-0.0759959823056733	0.469711915957749
lat	fao	3.57745797340406	19240	415	2231920	0.00862038065880498	-0.000916189683078	-0.127076586233209	0.449440555328466
bel	uzb	1.74048039356249	1409	2757	2231920	0.000631295028495645	0.004702405776574	0.246823044867687	0.40253177571775
kat	hye	1.17304204451772	1224	2139	2231920	0.000548406752930213	0.019684589096009	0.910149577554366	0.181423088978241
ckt	hbs	0.66587870532994	33	45036	2231920	1.4785476181942e-05	0.000276883406393	0.0587580274354064	0.476572550308345
pan	ori	0.110175991971038	327	752	2231920	0.000146510627621062	0.005828993761965	0.159636280566677	0.43660523196523
urd	fas	4.82210383884727	950	11329	2231920	0.000425642496146815	0.00647325468866	0.688952442477563	0.245433652347514
sin	ben	0.0437542564249615	52	1878	2231920	2.32983261048783e-05	0.003061314152846	0.13259475688244	0.447264041968607
eng	kkj	14.8219465751461	1225237	27	2231920	0.548960984264669	-0.003060501735876	-3.38769545359581	0.000352423470805966
rus	lit	701.749419782071	101395	15447	2231920	0.0454294956808488	0.040933081170797	13.0449543091441	3.64889820398445e-39
spa	mcb	0.0237262088246891	52955	1	2231920	0.0237262088246891	0.004293707209722	0.988056352037293	0.161564782545074
pol	cat	113.771289293523	14104	18004	2231920	0.00631922291121546	-0.004599808123636	-0.617169832014175	0.268565258395079
sin	nep	0.00326176565468296	52	140	2231920	2.32983261048783e-05	0.011682454785176	0.137247135897177	0.445516319503638
ces	uig	11.4684110541596	17202	1488	2231920	0.00770726549338686	-0.002077852631533	-0.272508406151017	0.3926171997291
non	ita	8.0151483924155	299	59830	2231920	0.00013396537510305	-0.000482993663088	-0.118139118482271	0.452978912495852
msa	kaz	0.533258360514714	485	2454	2231920	0.000217301695401269	0.000428109115831	0.0211989694109273	0.491544329913804
dan	bul	244.961440374207	21239	25742	2231920	0.00951602207964443	-0.007302889637023	-1.17168424452406	0.120667347637329
ave	fas	0.0862902792214775	17	11329	2231920	7.61676045736406e-06	0.006656297311503	0.708434631720973	0.239344984174332
eng	gez	0.548960984264669	1225237	1	2231920	0.548960984264669	0.00060673227956	0.671594109221223	0.250921128052287
ukr	tgk	1.36894422739166	2877	1062	2231920	0.00128902469622567	0.006659941064373	0.357107476050519	0.360518769483784
paw	eng	0.131092512276426	2	146294	2231920	8.96089465572243e-07	0.001661753395961	0.635590596539678	0.262522147150103
tgk	rus	17.6527259041543	476	82772	2231920	0.000213269292806194	0.042759842035656	12.3131725669145	4.12689874163348e-35
tuk	ces	12.5308380228682	434	64442	2231920	0.000194451414029177	-0.002212767036116	-0.561713060906259	0.287156743805725
orv	uzb	0.213699863794401	173	2757	2231920	7.7511738771999e-05	0.001139284391492	0.0597989049143866	0.476160065892825
fin	epo	2.01460267393097	8296	542	2231920	0.00371697910319366	0.000465627625096	0.0424053645539561	0.483088286203847
isl	tur	8.07588623248145	1518	11874	2231920	0.000680131904369332	-0.001671677502959	-0.182144075040471	0.427736384825294
tzm	fra	5.23526246460447	49	238463	2231920	2.19541919065199e-05	0.011690109313578	5.70895907500765	5.69017718124223e-09
mol	uzb	3.53778271622639	2864	2757	2231920	0.00128320011469945	0.001233663317871	0.0659981552743727	0.47369195026561
isl	por	50.8201360263809	1518	74721	2231920	0.000680131904369332	-0.004759810155352	-1.30109820108941	0.0966144277218309
grc	anv	0.0776999175597692	17342	10	2231920	0.00776999175597692	0.002223399229053	0.292781122010389	0.384846480801275
eng	abx	0.548960984264669	1225237	1	2231920	0.548960984264669	0.00060673227956	0.671594109221223	0.250921128052287
tuk	lav	1.58380676726764	434	8145	2231920	0.000194451414029177	0.002886289304169	0.260455712047603	0.397259428661651
jpn	zho	755.672537546149	26921	62650	2231920	0.0120618122513352	0.160036645106444	40.5795306852047	0
sux	est	1.22785090863472	133	20605	2231920	5.95899494605541e-05	0.000468614778764	0.0672637784921408	0.473186182378806
lit	epo	0.482037886662604	1985	542	2231920	0.000889368794580451	0.006287498309822	0.279993418511899	0.389755864053148
san	kas	0.0191852754579017	4282	10	2231920	0.00191852754579017	0.004744403544089	0.310390481098421	0.378139569038614
fra	tbz	0.679400695365425	216624	7	2231920	0.0970572421950607	0.005401651050636	2.51410922558681	0.0059670328218518
est	bel	4.8186700240152	5739	1874	2231920	0.00257132872145955	0.001888080468245	0.143009108271181	0.443144004151354
fra	xuo	1.06762966414567	216624	11	2231920	0.0970572421950608	0.002680869933123	1.24775289230032	0.106061456842479
nor	lat	2.35665256819241	14530	362	2231920	0.00651008996738234	-0.000156031310115	-0.0188067900328192	0.492497747673111
sna	fra	0.534210455571884	5	238463	2231920	2.24022366393061e-06	0.000451367821189	0.220414072487457	0.41277443766284
uzb	hye	0.835696619950536	872	2139	2231920	0.000390695006989498	0.005982029650008	0.276540404050593	0.391079874393005
lat	vie	6.77561919782071	19240	786	2231920	0.00862038065880498	-0.001491905228314	-0.206929152683746	0.418033689241824
bod	nld	75.2479784221657	1508	111371	2231920	0.000675651457041471	-0.002474555033874	-0.825810891933614	0.204456571731668
ckt	ukr	0.0667416394852862	33	4514	2231920	1.4785476181942e-05	0.002420510505431	0.162589610110342	0.435424422850495
grc	mif	0.2020197856554	17342	26	2231920	0.00776999175597692	0.020628877828754	2.71701838549824	0.00329691537710555
gup	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
hun	kaz	12.3759919710384	11256	2454	2231920	0.00504319151224058	-0.000835187462242	-0.0886007856644157	0.464700379952134
kaz	tat	0.347867307071938	948	819	2231920	0.000424746406681243	0.003011071569058	0.0926122883339807	0.463115574127833
kum	tuk	0.0146080504677587	44	741	2231920	1.97139682425893e-05	0.005458206390728	0.148381119066203	0.441041184238323
sux	kat	0.129667730026166	133	2176	2231920	5.95899494605541e-05	0.003478469912083	0.162188720799008	0.435586150084668
enm	nor	4.75295395892326	231	45923	2231920	0.000103498333273594	-0.001164364960366	-0.249514098785281	0.40148212621674
deu	fra	21551.9729354099	201718	238463	2231920	0.0903786874081508	0.00809881367047	3.95498035850971	3.82815165140418e-05
fin	lit	57.4161762070325	8296	15447	2231920	0.00371697910319366	-0.000392199172866	-0.0487416989699066	0.480562887266559
nor	mol	24.2175346786623	14530	3720	2231920	0.00651008996738234	-0.002624665078676	-0.316357623525947	0.375867811200172
bul	lit	25.3791126026022	3667	15447	2231920	0.00164298003512671	0.000883494448312	0.109798890245584	0.456285148749877
slv	kaz	2.70807286999534	2463	2454	2231920	0.00110353417685222	0.00011887310853	0.00589711272565172	0.497647644824014
hye	cat	8.87325710598946	1100	18004	2231920	0.000492849206064733	-0.00109977608031	-0.147558730792033	0.441346339434555
dan	nya	0.1712883974336	21239	18	2231920	0.00951602207964443	0.001346722630645	0.196256990793153	0.422205450369996
sin	uzb	0.0642334850711495	52	2757	2231920	2.32983261048783e-05	0.002472981707312	0.129802492949975	0.448366079757236
ces	cat	138.761607942937	17202	18004	2231920	0.00770726549338686	-0.00525564325184	-0.705167445819365	0.240357580159302
eng	aoi	0.548960984264669	1225237	1	2231920	0.548960984264669	0.00060673227956	0.671594109221223	0.250921128052287
grc	mcu	0.093239901071723	17342	12	2231920	0.00776999175597692	0.004196148314612	0.552559691047278	0.290286035828198
lat	jpn	1128.34748557296	19240	130893	2231920	0.00862038065880497	-0.016983450149961	-6.14530519445002	4.00194893814434e-10
swe	urd	17.6475680131904	39192	1005	2231920	0.0175597691673537	-0.002194412427518	-0.434417119441218	0.331993979953001
fra	dnn	0.970572421950608	216624	10	2231920	0.0970572421950608	0.005026174226561	2.33934516226106	0.00965924039530605
tur	spa	272.609582780745	2658	228910	2231920	0.00119090289974551	-0.00854728183523	-4.08953919032698	2.16189281700184e-05
bul	bel	3.07894458582745	3667	1874	2231920	0.00164298003512671	0.009136493551742	0.553139494880792	0.290100806666313
heb	obo	0.0177228574500878	9889	4	2231920	0.00443071436252195	0.004949855243742	0.492186940207207	0.311299060903919
dan	pus	2.71206629269866	21239	285	2231920	0.00951602207964443	-0.000290827163868	-0.0423820119878781	0.483097283106775
eng	kac	36.2314249614682	1225237	66	2231920	0.548960984264669	-0.005833746528336	-6.45750338986122	5.32419671594251e-11
ukr	aze	2.13720294634216	2877	1658	2231920	0.00128902469622567	0.008645405267945	0.463575538783285	0.321493475661616
dan	uig	14.1598408545109	21239	1488	2231920	0.00951602207964443	-0.00217410484496	-0.316831310555703	0.375687359403827
fra	ozm	1.64997311731603	216624	17	2231920	0.0970572421950607	0.002933930099079	1.36553524008028	0.0860431514046204
ces	hun	423.81482221585	17202	54989	2231920	0.00770726549338686	0.030775544542758	7.22007192706294	2.63151627278288e-13
fas	msa	6.88429334384745	2837	5416	2231920	0.00127110290691423	0.004118927256269	0.303072779399848	0.380923019065857
ckt	kat	0.0321731961719058	33	2176	2231920	1.4785476181942e-05	0.003613484954793	0.168484074275736	0.433109064923696
mfe	fra	0.961578820029392	9	238463	2231920	4.03240259507509e-06	0.002194587846731	1.07167400420777	0.141933782759241
lat	oji	0.215509516470124	19240	25	2231920	0.00862038065880497	0.001136050351835	0.157571555034969	0.437398036414584
lat	ces	555.51457041471	19240	64442	2231920	0.00862038065880497	-0.004501176217476	-1.14263673179232	0.126596846666475
rup	bul	0.0576678375569017	5	25742	2231920	2.24022366393061e-06	0.002641906190768	0.42386072775209	0.335835464111377
urd	ben	0.799356607763719	950	1878	2231920	0.000425642496146815	0.076563057904678	3.32592406087457	0.000449120554718362
grc	caa	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
ave	rus	0.630454496576938	17	82772	2231920	7.61676045736406e-06	0.000317475006682	0.0913368522694331	0.463612578750842
tat	vie	0.16269937990609	462	786	2231920	0.000206996666547188	0.001389858509019	0.0389160758397719	0.484483590814944
epo	deu	12.9575773325209	99	292124	2231920	4.4356428545826e-05	-0.001786735489738	-0.965701908607514	0.16709708181217
