src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
bul	vie	21.7739697057194	6769	8244	2562860	0.00264118992063554	-0.001312241152524	-0.119132521060082	0.452586634419899
bpy	slk	0.0317879244281779	18	4526	2562860	7.02340354135614e-06	0.003395176159908	0.22836319680521	0.409687107376096
heb	slv	41.1855848544205	18998	5556	2562860	0.00741281224881578	-0.001582997637335	-0.218178469686766	0.413646201537353
lav	tuk	0.038888585408489	1582	63	2562860	0.000617279133468079	0.003045367022924	0.12105150631398	0.451832805744174
chr	xal	0.000192363219216032	29	17	2562860	1.1315483483296e-05	0.045029475409024	0.234217594312328	0.408230882994235
afr	ron	2.22455655010418	511	11157	2562860	0.000199386622757388	0.000325504236412	0.0343788587448474	0.486287828391636
est	lat	1.61221252819116	3005	1375	2562860	0.00117251820232084	0.001668068425633	0.0914096681101721	0.463586586279896
kaz	tuk	0.0144050006633214	586	63	2562860	0.000228650804179705	0.00513020126087	0.123978546882022	0.450687387069158
cat	cor	0.200590746275645	10938	47	2562860	0.00426788821863075	0.001117336557619	0.116845914070298	0.453492151997318
nya	por	0.11800683611278	5	60487	2562860	1.95094542815448e-06	0.001623065463051	0.399172350269086	0.344883812120888
got	srn	0.000136566179970814	25	14	2562860	9.75472714077242e-06	0.053445355262489	0.256681775383678	0.399762535737609
bod	dzo	0.000390579274716528	91	11	2562860	3.55072067924116e-05	0.063202866820539	0.597449133001196	0.275845676401469
mzn	rus	1.08685218857058	34	81925	2562860	1.32664289114505e-05	-5.2892088174e-05	-0.0151388762071738	0.493960711323251
frp	gla	0.00127825944452682	28	117	2562860	1.09252943976651e-05	0.017449574565955	0.187154335383161	0.425931893426077
asm	hsb	0.00153032159384438	74	53	2562860	2.88739923366864e-05	0.015943800320983	0.135304830557857	0.446369120387805
hun	mri	0.35885026884028	18033	51	2562860	0.00703627978118196	0.000670931242699	0.0900923717532829	0.464107405796823
sin	wln	0.0142028827169646	728	50	2562860	0.000284057654339293	0.005167765277633	0.13924412777259	0.444647874871641
swa	tah	0.0017137104640909	244	18	2562860	9.52061368939388e-05	0.015064202347798	0.234370586322448	0.407446916934391
bar	stq	0.00192285181398906	352	14	2562860	0.000137346558142076	0.014218696207066	0.266034342083959	0.395184257678279
frp	slk	0.0494478824438323	28	4526	2562860	1.09252943976651e-05	0.002672549979212	0.179758189296166	0.428675228002641
nld	por	1108.10779246623	46951	60487	2562860	0.0183197677594562	-0.013917109600642	-3.42306347406373	0.000309803055786746
fao	got	0.00128762398258196	132	25	2562860	5.15049593032784e-05	0.017385883475444	0.198259536938468	0.42157351170198
bug	tah	0.000140468070827123	20	18	2562860	7.80378171261794e-06	0.105402633418058	0.449690444167552	0.32888472334988
arc	hau	0.000131103532771981	21	16	2562860	8.19397079824883e-06	0.109102580378035	0.478423070787709	0.318646155001936
wol	yor	0.00021304324075447	26	21	2562860	1.01449162264033e-05	0.042787324171667	0.209806363375796	0.417727091931391
fij	fry	0.000628594616951375	9	179	2562860	3.51170177067807e-06	0.024899755245486	0.331372438695292	0.370375403864769
eus	heb	9.26601531101972	1250	18998	2562860	0.000487736357038621	-0.001496955755629	-0.206319621061402	0.418271731876827
chv	pms	0.00281560444191255	88	82	2562860	3.43366395355189e-05	0.011739284174344	0.10887314504878	0.456775490524048
lat	nau	0.00912066987662221	1375	17	2562860	0.000536509992742483	0.013025280996232	0.482679899535795	0.314699935752351
pnt	sun	0.000641470856777194	12	137	2562860	4.68226902757076e-06	0.02464807697565	0.286471807928032	0.387474772645006
sna	sun	0.00074838266624006	14	137	2562860	5.46264719883255e-06	0.022817252726201	0.265181558774065	0.395634094841976
hye	sco	0.0567584651522128	638	228	2562860	0.000248940636632512	0.002473537710793	0.0623804383575007	0.475139704911761
kor	nav	0.134905535222369	16464	21	2562860	0.00642407310582708	0.001476003733977	0.189377870145155	0.424899501076016
glg	slk	2.71256955120451	1536	4526	2562860	0.000599330435529057	0.000488860441667	0.032881093025584	0.486885430054988
sna	vls	0.00103244032057935	14	189	2562860	5.46264719883255e-06	0.01942109290125	0.265629550760031	0.395407022445148
crh	vol	0.000650055016661074	34	49	2562860	1.32664289114505e-05	0.024484268131801	0.167906021099373	0.433674158785111
mal	tur	13.3966779301249	1435	23926	2562860	0.000559921337880337	-0.002126192949195	-0.3288671935173	0.371129475199657
oss	tam	0.0226329179120202	45	1289	2562860	1.75585088533904e-05	0.004059177547664	0.145623310269458	0.442120766579142
haw	swe	0.21419976120428	18	30498	2562860	7.02340354135614e-06	0.002424722355616	0.423433030501858	0.335991167969989
bug	gle	0.00336342991813833	20	431	2562860	7.80378171261794e-06	0.010735478378063	0.222369426207105	0.412065822400721
hin	nor	12.7177789656868	1431	22777	2562860	0.000558360581537813	-0.001534254986822	-0.231540649672268	0.408448444660187
som	ssw	0.000421404212481368	120	9	2562860	4.68226902757076e-05	0.060846770380639	0.662192073565027	0.254558931053934
kab	nld	0.915988387972812	50	46951	2562860	1.95094542815448e-05	5.5341522872e-05	0.011991245088679	0.495216325455225
chv	por	2.07692031558493	88	60487	2562860	3.43366395355189e-05	-0.000472394775833	-0.116179359293738	0.453755390276433
mon	swa	0.0372255995255301	391	244	2562860	0.000152563932481681	0.003117418069386	0.0614853938564804	0.475502031297614
jbo	rus	1.79010948705743	56	81925	2562860	2.18505887953302e-05	0.001048643845328	0.300145042753335	0.382033642246235
arc	bod	0.000745651342640644	21	91	2562860	8.19397079824883e-06	0.02285889291183	0.215706728302724	0.414849554465742
udm	xal	0.000232162505950384	35	17	2562860	1.36566179970814e-05	0.040986901162643	0.23564984177204	0.407538933782727
srn	tah	9.8327649578986e-05	14	18	2562860	5.46264719883255e-06	0.062988277999833	0.252454419108413	0.401775075259794
ceb	fra	4.90310044247442	88	142795	2562860	3.43366395355189e-05	2.8130687043e-05	0.0106300130659348	0.495759325636084
cat	fry	0.763951991134904	10938	179	2562860	0.00426788821863075	0.000169063079969	0.0176798279185137	0.492947297794023
got	slk	0.044149895039136	25	4526	2562860	9.75472714077242e-06	0.002844123504349	0.191298474195097	0.424150168612433
glg	pnt	0.00719196522634869	1536	12	2562860	0.000599330435529057	0.007314931290563	0.286506546918224	0.387264409279574
hsb	mon	0.00808588842152907	53	391	2562860	2.06800215384375e-05	0.006891049622278	0.135915970258457	0.445978828743101
mal	zho	28.187000070234	1435	50341	2562860	0.000559921337880337	-0.002756049904351	-0.618359473216504	0.268170601884405
swe	udm	0.416499535674988	30498	35	2562860	0.0118999867335711	0.002515598659629	0.439302999215469	0.33022255686177
aze	kor	9.0129745674754	1403	16464	2562860	0.000547435287140148	-0.001255484134933	-0.161084172345993	0.436014541264904
bpy	srn	9.8327649578986e-05	18	14	2562860	7.02340354135614e-06	0.062988277999833	0.252454419108413	0.401775075259794
nov	smo	0.000163879415964977	15	28	2562860	5.85283628446345e-06	0.048787416427285	0.249064578221456	0.402564395560987
glv	tgk	0.00114247364272727	24	122	2562860	9.36453805514152e-06	0.018459944064624	0.202253019259514	0.420027905397939
che	vol	0.000879486199012041	46	49	2562860	1.79486979390212e-05	0.021045001906164	0.144309224380664	0.442924101207386
cor	fra	2.6187013726852	47	142795	2562860	1.83388870246521e-05	0.000945935099617	0.357449746883799	0.360377834434583
bul	chv	0.232424713015928	6769	88	2562860	0.00264118992063554	0.003590687359762	0.295378228010419	0.383857011421986
mya	ron	0.705241019798194	162	11157	2562860	6.32106318722053e-05	0.000219733830727	0.0232076798553266	0.49074251382342
srd	ssw	0.000280936141654246	80	9	2562860	3.12151268504717e-05	0.037257976680438	0.329282167419184	0.371401481272089
hin	ido	0.0424354041968738	1431	76	2562860	0.000558360581537813	0.002904485329393	0.109796155460961	0.456293217484363
fra	srd	4.45736403861311	142795	80	2562860	0.0557170504826639	0.000165220062572	0.0624332937367195	0.475108934740563
oci	tha	0.494149114660965	177	7155	2562860	6.90634681566687e-05	0.002229902371665	0.188595376543621	0.425207652738968
pms	slk	0.144811655728366	82	4526	2562860	3.19955050217335e-05	0.003047997272678	0.205011342487801	0.418786241116527
aym	slk	0.0388519076344397	22	4526	2562860	8.58415988387973e-06	0.003048648660682	0.205055155903065	0.418769126678741
san	scn	0.013035436972757	144	232	2562860	5.61872283308491e-05	0.005400179304841	0.0818989682632715	0.467398833641155
guj	tgk	0.0141381113287499	297	122	2562860	0.000115886158432376	0.005179566828845	0.0889631751105379	0.464585567522222
stq	tah	9.8327649578986e-05	14	18	2562860	5.46264719883255e-06	0.125982750105385	0.507978352349166	0.308818461908561
hat	sun	0.00347463380754314	65	137	2562860	2.53622905660083e-05	0.010560598012989	0.122709903568176	0.45125832433779
div	srn	0.000289520301538125	53	14	2562860	2.06800215384375e-05	0.036701006017592	0.26227430425351	0.397063357638649
glk	hsb	0.0018198418953825	88	53	2562860	3.43366395355189e-05	0.01461644002164	0.135561770026374	0.446238671117428
fur	por	1.5576902366887	66	60487	2562860	2.57524796516392e-05	-0.000282476329921	-0.0694713793469567	0.47230732160972
aym	tur	0.205384609381706	22	23926	2562860	8.58415988387973e-06	0.001100396455402	0.170202659779092	0.432426099560921
ewe	glk	0.000755406069781416	22	88	2562860	8.58415988387973e-06	0.022710591791122	0.210663698195678	0.416818370587878
deu	xal	1.48726617919044	224215	17	2562860	0.0874862458347315	0.000274926690087	0.130180913506546	0.448211705833441
nds	sqi	0.151869395909258	195	1996	2562860	7.60868716980249e-05	0.002963608223736	0.132338215890686	0.447365060000443
aym	chv	0.000755406069781416	22	88	2562860	8.58415988387973e-06	0.022710591791122	0.210663698195678	0.416818370587878
aym	dzo	9.4425758722677e-05	22	11	2562860	8.58415988387973e-06	0.064276778558329	0.288050148546114	0.388002296739809
ava	vec	0.000816665756225467	13	161	2562860	5.07245811320166e-06	0.021841140405736	0.275472014210289	0.39165342770524
deu	nep	18.2846253794589	224215	209	2562860	0.0874862458347315	-0.002184546934325	-1.03441023952155	0.150472767581845
haw	zho	0.35356515767541	18	50341	2562860	7.02340354135614e-06	0.001746854229029	0.391931004147247	0.347555426526288
gle	udm	0.00588600235674208	431	35	2562860	0.000168171495906916	0.00809474213001	0.167666343520996	0.433462208756208
fra	udm	1.95009676689324	142795	35	2562860	0.0557170504826639	0.000943614768469	0.356572939879502	0.36070603261195
glg	stq	0.0083906260974068	1536	14	2562860	0.000599330435529057	0.006764136547169	0.264932343655992	0.395548564454845
arg	ori	0.00324598300336343	141	59	2562860	5.50166610739564e-05	0.01092872199861	0.128855427385653	0.448827832527387
bar	bua	0.00206019837213113	352	15	2562860	0.000137346558142076	0.013734677946418	0.256976535312975	0.398673514285584
bre	ceb	0.0104040017792622	303	88	2562860	0.000118227292946162	0.006060778475962	0.105152507888065	0.458162184746
ext	sun	0.00181750076086872	34	137	2562860	1.32664289114505e-05	0.014625970665646	0.169956601877461	0.432647491918204
bpy	yid	0.00303411032986585	18	432	2562860	7.02340354135614e-06	0.011306815469664	0.234478104676984	0.407362459420217
gla	ron	0.509340736520918	117	11157	2562860	4.56521230188149e-05	0.00043039839981	0.0454574924762507	0.481871734742241
ori	tur	0.550804179705485	59	23926	2562860	2.30211560522229e-05	0.000379853721992	0.0587534420110014	0.476574491459571
nld	wln	0.915988387972812	46951	50	2562860	0.0183197677594562	5.5341522872e-05	0.011991245088679	0.495216325455225
mon	zho	7.68022092506028	391	50341	2562860	0.000152563932481681	-0.001293173585246	-0.290141251551047	0.385854686660337
bak	est	0.0586259101160422	50	3005	2562860	1.95094542815448e-05	0.005011422098404	0.274627550568345	0.391810637917771
div	uzb	0.00353628368307282	53	171	2562860	2.06800215384375e-05	0.010467536391622	0.136085428689131	0.445956910044444
afr	haw	0.00358895920963299	511	18	2562860	0.000199386622757388	0.010390504963571	0.234433132351756	0.407371319982137
ara	fry	1.27520894625536	18258	179	2562860	0.00712407232544891	-0.000152783729542	-0.0206433381115677	0.491765197293033
ast	nov	0.00127591831001303	218	15	2562860	8.50612206675355e-05	0.017465916845039	0.256734667462645	0.398812870254271
lit	srn	0.0195781275606159	3584	14	2562860	0.00139843768290113	0.004379958934157	0.262142233393092	0.396613426281478
chv	zea	0.00133912894188524	88	39	2562860	3.43366395355189e-05	0.017047282381527	0.158112969452778	0.437365021682793
ipk	ssw	3.16053159361026e-05	9	9	2562860	3.51170177067807e-06	0.111107989616639	0.295795575127827	0.387048706060629
hau	pms	0.000511928080347737	16	82	2562860	6.24302537009435e-06	0.027594275857304	0.246904726397059	0.402799528749552
ipk	xal	5.96989301015272e-05	9	17	2562860	3.51170177067807e-06	0.08084079201702	0.314123157791238	0.378624780240778
szl	ukr	0.273897130549464	70	10028	2562860	2.73132359941628e-05	0.000868358830789	0.0869487292275388	0.465357000922678
aka	hsb	0.000641080667691563	31	53	2562860	1.20958616545578e-05	0.024655273721976	0.17612741319754	0.430432552443036
haw	tel	0.00761336943883006	18	1084	2562860	7.02340354135614e-06	0.007105970519601	0.233748050184296	0.407612358742283
fry	hye	0.0445603739572197	179	638	2562860	6.98438463279305e-05	0.002827714930222	0.0713125422451171	0.471585680682901
nld	udm	0.641191871580968	46951	35	2562860	0.0183197677594562	0.000282503459152	0.0612120550949916	0.475595294852107
ron	wln	0.217666981419196	11157	50	2562860	0.00435333962838391	0.001049746794567	0.110871413345473	0.455860154464585
bug	jpn	0.802673575614743	20	102857	2562860	7.80378171261794e-06	0.000140426683504	0.0450362631060898	0.482039245957429
aka	tuk	0.000762039284237141	31	63	2562860	1.20958616545578e-05	0.022611312244507	0.176645156714755	0.430176883654383
fra	wln	2.78585252413319	142795	50	2562860	0.0557170504826639	0.005859482771583	2.21421707849176	0.013407711465088
mlg	stq	0.000316833537532288	58	14	2562860	2.2630966966592e-05	0.03508249444404	0.262695058836992	0.396858253432591
hbs	hin	6.0866886993437	10901	1431	2562860	0.00425345122246241	-0.000783405688303	-0.081786228245326	0.46740910458662
bua	swa	0.00142809205340908	15	244	2562860	5.85283628446345e-06	0.01650671858498	0.256819268607197	0.398767358005886
fin	ful	0.0893224756717105	20811	11	2562860	0.00812022506106459	0.001911143138967	0.275689111586492	0.391394798301255
arc	stq	0.000114715591175484	21	14	2562860	8.19397079824883e-06	0.058314892193108	0.254622027891906	0.400745929162735
fra	nrm	1.00290690868795	142795	18	2562860	0.0557170504826639	0.00577510536607	2.18233095876738	0.0145433697593064
chr	xho	0.000147101285282848	29	13	2562860	1.1315483483296e-05	0.051495466124547	0.267933778009509	0.395323442290885
chr	got	0.0002828870870824	29	25	2562860	1.1315483483296e-05	0.03712895263475	0.193060815954098	0.424128554738591
cat	spa	620.922253263932	10938	145487	2562860	0.00426788821863075	0.071807519077487	27.4600680258916	6.99186017351465e-166
dsb	hun	0.189979554091913	27	18033	2562860	1.05351053120342e-05	0.00116497258385	0.156432111109102	0.43784708943392
fil	fra	45.1865279414404	811	142795	2562860	0.000316443348446657	-0.002600186328832	-0.982560718594499	0.16291267508092
sag	szl	0.000163879415964977	6	70	2562860	2.34113451378538e-06	0.048787730534825	0.402793591297391	0.344163802910701
gle	tah	0.0030270869263245	431	18	2562860	0.000168171495906916	0.011320002360178	0.234478480495941	0.407362442484167
amh	ell	0.160258461250322	68	6040	2562860	2.6532857822901e-05	0.0013118701089	0.101938388747245	0.459404481324541
eus	hye	0.31117579579064	1250	638	2562860	0.000487736357038621	0.001891816890757	0.0668324171239361	0.473362901767918
swe	vls	2.24909749264494	30498	189	2562860	0.0118999867335711	0.001571754656844	0.274477488794362	0.391859779995661
bis	cat	0.085357764372615	20	10938	2562860	7.80378171261794e-06	0.001959736731985	0.20494051233483	0.418811208030655
ssw	zho	0.176782578837705	9	50341	2562860	3.51170177067807e-06	0.001235210302233	0.277136372754709	0.390838265845979
chm	zea	0.000441303855848544	29	39	2562860	1.1315483483296e-05	0.029722323796169	0.180873748583158	0.428701683789177
spa	urd	25.3750454570285	145487	447	2562860	0.0567674395011823	-0.002857107328994	-1.0897764962273	0.137906707403511
haw	jbo	0.000393310598315944	18	56	2562860	7.02340354135614e-06	0.031485105849765	0.231482095413885	0.40889202085795
est	uig	0.0562808737114005	3005	48	2562860	0.00117251820232084	0.002486329744982	0.136250383741764	0.445816236353505
ipk	uig	0.000168561684992547	9	48	2562860	3.51170177067807e-06	0.048104947459494	0.326641784976063	0.372679456075099
ilo	sag	8.89631115238444e-05	38	6	2562860	1.48271852539741e-05	0.06622129459248	0.398201836125766	0.346354969044429
roh	wln	0.00185339815674676	95	50	2562860	3.70679631349352e-05	0.014483042780843	0.139684057264421	0.44460266858034
kab	som	0.00234113451378538	50	120	2562860	1.95094542815448e-05	0.012880147753388	0.139925824942379	0.444476591484316
afr	uzb	0.0340951124915134	511	171	2562860	0.000199386622757388	0.00665138040722	0.150065301448853	0.440386153896051
