src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
eus	sqi	0.568090272340292	1950	5155	17694811	0.000110201798708107	0.000136253775836	0.00978089555780067	0.496098238674683
ces	kan	0.140259932700044	24573	101	17694811	0.00138871220495093	0.001181314337195	0.185172800117339	0.426547515372435
ron	slv	0.635169259507773	5040	2230	17694811	0.000284829264353262	0.000108846119741	0.00772577463923518	0.496918045392789
hbs	ita	41.1137922863375	8152	89242	17694811	0.000460700032342815	0.001445695578763	0.431874028239037	0.332917007679872
eus	por	178.241381046681	1950	1617409	17694811	0.000110201798708107	-0.001442984801316	-1.83515126792107	0.0332417314598904
ara	pan	4.51704027807926	366643	218	17694811	0.02072036824807	-0.000397536226267	-0.240711732912899	0.404889339679026
eng	ron	3093.09342721999	10859465	5040	17694811	0.6137090133373	-0.000605938565395	-1.99679209665074	0.0229238987012502
kor	spa	33488.2886048345	289982	2043468	17694811	0.0163879682015253	-0.045265402078707	-64.7732177661941	0
ces	tha	214.09914934949	24573	154171	17694811	0.00138871220495093	-0.003202191392734	-1.25732641645866	0.104318683403735
por	zho	2204.06893393775	1617409	24113	17694811	0.0914058364341953	-0.011588996078126	-14.7395641284952	1.80874129321864e-49
ara	swe	758.448359352355	366643	36604	17694811	0.02072036824807	-0.006483008353283	-3.9256016031061	4.32645161759718e-05
deu	msa	6897.84391508901	73897	1651705	17694811	0.00417619606109384	-0.017055550161369	-21.9227427322887	8.16492215863724e-107
dan	urd	0.331744261071791	12029	488	17694811	0.000679803813671703	0.000275912693218	0.0302587060535156	0.487930615632901
slv	sqi	0.649662208881463	2230	5155	17694811	0.000126025646727733	0.000103350089389	0.00741892413634948	0.497040448174394
fin	ron	1.09830164334618	3856	5040	17694811	0.000217916992727416	0.000431486323278	0.0306264145388511	0.487784344464939
heb	nld	83.2149691793826	3384	435128	17694811	0.000191242506065761	-0.002116799951569	-1.39633076589334	0.0813078127578578
eng	lao	55.8475202136943	10859465	91	17694811	0.6137090133373	-0.000196924534891	-0.648939204072327	0.258188843511312
ces	hbs	11.32078189476	24573	8152	17694811	0.00138871220495093	0.003725460575519	0.583975196723877	0.2796211800038
khm	vie	0.0128597022030922	37	6150	17694811	2.09100848830767e-06	0.002069742894097	0.162287197233176	0.435542513842575
dan	jpn	1769.1391195984	12029	2602426	17694811	0.000679803813671703	-0.01072645767079	-17.3049495179977	2.17709378144342e-67
dan	est	1.4126323248098	12029	2078	17694811	0.000679803813671703	0.000717813342183	0.0787209440712552	0.468627947809724
eng	gle	220.321535788091	10859465	359	17694811	0.6137090133373	0.002697447626581	8.88912014606465	3.08018875159578e-19
ces	heb	4.69940210155395	24573	3384	17694811	0.00138871220495093	-0.000186507018674	-0.0292352359614027	0.488338608209886
nor	tur	217.414416011564	16500	233158	17694811	0.000932476758299368	-0.003302915491492	-1.59486206772256	0.0553722195400535
lit	nor	0.64900382377636	696	16500	17694811	3.93335650773552e-05	0.000103625565443	0.0133101382151935	0.49469026035024
bel	mkd	0.0128760911885411	256	890	17694811	1.4467518189372e-05	0.004163168858622	0.124060712995655	0.450647608450835
ara	deu	1531.17305242763	366643	73897	17694811	0.02072036824807	-0.008786200692194	-5.32032787481137	5.18204768155698e-08
ara	lit	14.4213763006567	366643	696	17694811	0.02072036824807	-0.000849035628009	-0.514098794857568	0.303591614897968
afr	ron	7.05863882920253	24782	5040	17694811	0.00140052357722272	-0.00036346546557	-0.0572155178006174	0.477186989135821
cat	lit	1.27346350294445	32376	696	17694811	0.00182968894101214	-5.7661956751e-05	-0.0103749869219727	0.495861085273455
est	kor	34.0541979227696	2078	289982	17694811	0.000117435557802793	-0.001275632603366	-0.686926050833301	0.24606493949827
mlt	zho	1.57529956098429	1156	24113	17694811	6.5329886823883e-05	8.0498626061e-05	0.012499599007728	0.495013563020527
fil	ita	1299.23517476395	257611	89242	17694811	0.0145585618292278	0.002309674127154	1.17228277500443	0.120542314458963
hin	slv	0.147576032318175	1171	2230	17694811	6.61775929677915e-05	0.000527553503527	0.0249014229740926	0.49006791009462
slv	tur	29.3838877397447	2230	233158	17694811	0.000126025646727733	-0.001208996848352	-0.583779424582512	0.279684643827891
fin	sqi	1.12336209750983	3856	5155	17694811	0.000217916992727416	0.000196674471348	0.0141181590798899	0.494368129693798
afr	ara	513.492165923671	24782	366643	17694811	0.00140052357722272	-0.005362601511791	-3.24714950892452	0.000582888037126827
deu	jpn	10868.2412104882	73897	2602426	17694811	0.00417619606109384	-0.026114228016613	-42.1419234872189	0
deu	sqi	21.5282906949388	73897	5155	17694811	0.00417619606109384	2.422248657e-05	0.00658455228641252	0.497373171564182
ara	spa	42341.4094631471	366643	2043468	17694811	0.02072036824807	-0.052042138386895	-74.4951085464864	0
deu	fas	11.3550770901142	73897	2719	17694811	0.00417619606109384	0.000186998072004	0.0508328738330537	0.479729416294983
ita	swe	184.608593332814	89242	36604	17694811	0.00504339944631226	-0.002609411645543	-0.779513885404675	0.217839564259696
heb	tur	44.5897202292808	3384	233158	17694811	0.000191242506065761	-0.001526462952734	-0.737072269741153	0.230539571608707
afr	jpn	3644.75897097742	24782	2602426	17694811	0.00140052357722272	-0.015546786332929	-25.0831542564971	3.94495492489851e-139
cat	ita	163.285100473806	32376	89242	17694811	0.00182968894101214	0.002832223994978	0.846075502443636	0.198756447243576
ces	kor	402.701542616081	24573	289982	17694811	0.00138871220495093	-0.003630130480348	-1.95483056008638	0.0253020161034975
lit	swe	1.43976581609151	696	36604	17694811	3.93335650773552e-05	-8.7218934691e-05	-0.016686420659183	0.49334343567122
afr	por	2265.21943851223	24782	1617409	17694811	0.00140052357722272	-0.011621281398779	-14.780632029355	9.83920249530131e-50
pol	ukr	1.31814315507524	8207	2842	17694811	0.000463808288203813	0.000348353670335	0.0315543842474897	0.48741409432688
fin	tel	0.0222275332581964	3856	102	17694811	0.000217916992727416	0.0015592572869	0.0967997343421987	0.461445232748917
cym	ita	4.58949349614415	910	89242	17694811	5.14275060637833e-05	-0.00039933458643	-0.119293489248373	0.452521555006036
msa	urd	45.5518874996743	1651705	488	17694811	0.0933440317616277	0.002347076691452	3.01643836336984	0.00127883549847574
bul	deu	6.81972816776624	1633	73897	17694811	9.22869422001738e-05	0.000107672385643	0.0292692682446933	0.488324957912614
hbs	jpn	1198.93774236978	8152	2602426	17694811	0.000460700032342815	-0.0088480394197	-14.2742427180151	1.58993701295832e-46
eng	msa	1013666.24587428	10859465	1651705	17694811	0.6137090133373	-0.007574332108328	-24.9609423189449	8.19511007823665e-138
bul	kor	26.7615520730908	1633	289982	17694811	9.22869422001738e-05	-0.001193717433205	-0.642814801930681	0.260172392800583
ita	sin	0.852334506426771	89242	169	17694811	0.00504339944631226	3.8119836093e-05	0.0113875633425122	0.495457130423773
tha	zho	210.091270429506	154171	24113	17694811	0.00871278026083466	-0.002127973745277	-0.835537172979621	0.201708310477593
fil	tel	1.48497330658123	257611	102	17694811	0.0145585618292278	-9.5306251731e-05	-0.0483728758277461	0.480709556722197
fil	rus	3540.0453358332	257611	243159	17694811	0.0145585618292278	-0.014083882089248	-7.14901112725658	4.38178395135906e-13
msa	pol	766.074468667679	1651705	8207	17694811	0.0933440317616278	-0.00618100079987	-7.94388731134088	9.80317357515123e-16
kor	pol	134.496055029918	289982	8207	17694811	0.0163879682015253	-0.002677118670749	-1.44162797737862	0.0747042156800277
eng	fas	1668.67480726412	10859465	2719	17694811	0.6137090133373	-0.00766617430689	-25.2636227028528	4.0500304769465e-141
jpn	lao	13.3836278895547	2602426	91	17694811	0.147072833951151	0.003279999097879	5.29133293002769	6.07189372808237e-08
fas	kor	44.5588855399473	2719	289982	17694811	0.00015366086701915	-0.001528345617561	-0.82301188334054	0.205250956277586
eng	ita	54768.6197682473	10859465	89242	17694811	0.6137090133373	-0.013128838792242	-43.2681097655132	0
por	ukr	259.775387145983	1617409	2842	17694811	0.0914058364341953	-0.003989049184854	-5.07320609737835	1.95605778304448e-07
swe	zho	49.880852188814	36604	24113	17694811	0.00206862904610849	-0.001580706995625	-0.302415694636906	0.38116845512236
ara	ces	509.161608959824	366643	24573	17694811	0.02072036824807	-0.001791531582226	-1.0847900171421	0.139007690621676
fin	mlt	0.251912043592893	3856	1156	17694811	0.000217916992727416	0.000828089662176	0.0514083147296138	0.479501411057954
hun	ita	24.2284909400841	4804	89242	17694811	0.000271492021022434	-0.000785866694927	-0.234762539438569	0.407196791509074
dan	hin	0.796050265809564	12029	1171	17694811	0.000679803813671703	5.4361567655e-05	0.00596170700562902	0.497621686531136
fil	slv	32.465592879178	257611	2230	17694811	0.0145585618292278	-0.000860204390352	-0.43659859254934	0.331201424730627
por	tha	14092.1292088963	1617409	154171	17694811	0.0914058364341953	-0.029514306939897	-37.5518629150177	8.93375047735018e-309
eus	hbs	0.898365063068489	1950	8152	17694811	0.000110201798708107	2.5498675594e-05	0.00230195287275542	0.499081682645481
fil	hin	17.0480759020257	257611	1171	17694811	0.0145585618292278	-0.000466799492175	-0.236925026626537	0.406357571307514
slk	swe	7.56497642161874	3657	36604	17694811	0.000206670757884896	0.000470293768265	0.0899749637674242	0.464153801209966
eng	sin	103.716823254004	10859465	169	17694811	0.6137090133373	0.001663167491353	5.48075972597012	2.11756340580875e-08
ell	ita	154.373413652172	30609	89242	17694811	0.00172982915725972	-0.002022999221751	-0.604333104858328	0.272811868616793
cat	isl	1.07585709731514	32376	588	17694811	0.00182968894101214	-1.7402067927e-05	-0.00313111515907692	0.498750877464832
ara	fra	3063.36140289941	366643	147843	17694811	0.02072036824807	-0.002817227337443	-1.70586293059034	0.0440172249669551
ces	por	2246.11561869748	24573	1617409	17694811	0.00138871220495093	0.014170096671885	18.0229583067873	6.54018549845169e-73
afr	glg	13.0276703153258	24782	9302	17694811	0.00140052357722272	-0.00046331200218	-0.0729330286181476	0.470929999738643
sin	swa	0.053828435918304	169	5636	17694811	9.55082255470262e-06	0.000969643960595	0.0727814866443316	0.470991293020661
mal	msa	20.1623108605116	216	1651705	17694811	1.22069684722826e-05	0.000102178687505	0.131318617194989	0.447761640461582
fas	nld	66.8621457443089	2719	435128	17694811	0.00015366086701915	-0.001880053957727	-1.2401625098019	0.107457980354137
cat	zho	44.1192894346258	32376	24113	17694811	0.00182968894101214	-0.001545710525813	-0.2781165698336	0.390462326219347
dan	fin	2.62132350551809	12029	3856	17694811	0.000679803813671703	0.000643212651157	0.0705396536836806	0.471882656337807
deu	eng	45351.2549585864	73897	10859465	17694811	0.00417619606109384	-0.015279298627577	-50.3568197237924	0
hat	kor	42.6087173239658	2600	289982	17694811	0.00014693573161081	-0.001417859416652	-0.763515101216769	0.222578440456308
ara	isl	12.1835765298652	366643	588	17694811	0.02072036824807	-0.000769704821837	-0.466063240270608	0.320585255690918
hat	lav	1.99435868515352	2600	13573	17694811	0.00014693573161081	-0.000167462284104	-0.0195084579481615	0.4922178883063
gle	nld	8.82806558374656	359	435128	17694811	2.02884337108772e-05	-0.000553162723961	-0.364888763868823	0.357597309684971
fil	ron	73.3751516193081	257611	5040	17694811	0.0145585618292278	0.000464843402795	0.235932209289412	0.406742730911043
cat	por	2959.35536039351	32376	1617409	17694811	0.00182968894101214	-0.0066323252898	-8.43499888919179	1.65736222972731e-17
lav	nld	333.769733059031	13573	435128	17694811	0.000767061032751353	-0.004346478529037	-2.86714170638445	0.00207108693096905
hun	msa	448.42472858286	4804	1651705	17694811	0.000271492021022434	-0.004356080743898	-5.59842701096029	1.08169812666301e-08
ara	ell	634.229751705175	366643	30609	17694811	0.02072036824807	-0.005644592610577	-3.41790538226959	0.000315559467267825
deu	gle	1.49925438593269	73897	359	17694811	0.00417619606109384	0.000291984372957	0.0793719689506533	0.468368489370617
fil	nld	6334.83789162823	257611	435128	17694811	0.0145585618292278	0.007912240642327	5.21940021596354	8.97927937396652e-08
ita	rus	1226.34796596584	89242	243159	17694811	0.00504339944631226	-0.007835220538426	-3.86374044965803	5.58464059871501e-05
gle	spa	41.4587650582987	359	2043468	17694811	2.02884337108772e-05	-0.00060686936838	-0.867519019716432	0.192828898537403
fra	nor	137.860161377253	147843	16500	17694811	0.00835516129559112	-0.002010960133574	-0.773217696063781	0.219697395608454
fil	sin	2.4603969491395	257611	169	17694811	0.0145585618292278	-7.0290000518e-05	-0.0356758281664831	0.485770436125006
ell	msa	2857.16746819166	30609	1651705	17694811	0.00172982915725972	-0.011117478853465	-14.2889110117283	1.29115161374567e-46
fra	kat	3.47574709896591	147843	416	17694811	0.00835516129559112	-0.000188969588154	-0.0726589922429262	0.47103878999691
hbs	slv	1.02736107212448	8152	2230	17694811	0.000460700032342815	0.108617108979301	9.86402372497687	3.99906693922264e-23
dan	kor	197.130869496148	12029	289982	17694811	0.000679803813671703	-0.002376068560345	-1.2795115676801	0.100358996238336
cat	dan	22.0093282714351	32376	12029	17694811	0.00182968894101214	-0.000609309152416	-0.109631653292829	0.456351092865617
eng	tur	143091.166131698	10859465	233158	17694811	0.6137090133373	-0.097619285862701	-323.235486692494	0
hbs	nor	7.60155053365645	8152	16500	17694811	0.000460700032342815	-0.000138187650016	-0.0177494493870192	0.492919473275651
dan	hbs	5.54176068905172	12029	8152	17694811	0.000679803813671703	0.000349426570358	0.0383208035827032	0.484716270010846
iku	por	0.548435018605172	6	1617409	17694811	3.39082457563407e-07	0.000152072191681	0.193401335762512	0.423322346841254
nor	spa	1905.48641632849	16500	2043468	17694811	0.000932476758299368	-0.010349599983269	-14.795530218104	7.87373352650104e-50
dan	heb	2.30045610546504	12029	3384	17694811	0.000679803813671703	-4.7112949569e-05	-0.00516676787506553	0.497938809851702
glg	ita	46.9137016495966	9302	89242	17694811	0.000525690836709135	0.002682974161553	0.801489494309529	0.211425228794703
hye	msa	23.6160400356918	253	1651705	17694811	1.42979769605903e-05	-0.000853655946634	-1.09710705304533	0.13629737867393
bel	pol	0.118734921780176	256	8207	17694811	1.4467518189372e-05	0.001298200206274	0.117592962729003	0.453196529398022
eng	por	992618.481552869	10859465	1617409	17694811	0.6137090133373	-0.132224664143775	-439.588872847619	0
deu	tel	0.425971998231572	73897	102	17694811	0.00417619606109384	0.000209521979179	0.0569556908596963	0.477290322685378
tur	ukr	37.4479860790827	233158	2842	17694811	0.0131766312734281	-0.001425448415787	-0.688295998730344	0.245633542855824
fas	glg	1.42935338501214	2719	9302	17694811	0.00015366086701915	-8.5402320296e-05	-0.00823590154116535	0.496714476108659
fil	slk	53.240660609486	257611	3657	17694811	0.0145585618292278	0.00077986450059	0.395821882245461	0.34611838028805
eng	jpn	1597132.29274334	10859465	2602426	17694811	0.6137090133373	-0.492441909890822	-1864.52232014567	0
eng	sqi	3163.66996375378	10859465	5155	17694811	0.6137090133373	0.003593293855378	11.8413089803185	1.19403843083401e-32
dan	glg	6.32353507477418	12029	9302	17694811	0.000679803813671703	0.000536953748851	0.0588864803032905	0.476521752342166
lav	rus	186.517793662786	13573	243159	17694811	0.000767061032751353	0.000744895389519	0.367315110852696	0.35669215176284
eng	slv	1368.57109974218	10859465	2230	17694811	0.6137090133373	-0.003283631452425	-10.8208386982788	1.37172054157399e-27
ita	kat	2.0980541696659	89242	416	17694811	0.00504339944631226	0.000477486420548	0.142639844038413	0.443287475119387
kor	swa	92.3625887837966	289982	5636	17694811	0.0163879682015253	-0.001805096156225	-0.972042092666323	0.165515209585369
ces	urd	0.677691556016055	24573	488	17694811	0.00138871220495093	9.3140900981e-05	0.0145999662728433	0.494175722343954
fin	por	352.460905290257	3856	1617409	17694811	0.000217916992727416	0.002305585547428	2.93218963741307	0.00168292933851491
fas	por	248.532469264577	2719	1617409	17694811	0.00015366086701915	-0.003900389623147	-4.96044861339619	3.51688369741457e-07
slk	tha	31.8626374138723	3657	154171	17694811	0.000206670757884896	-0.001221004649828	-0.479420023951478	0.315820265579166
rus	slv	30.6442702326688	243159	2230	17694811	0.0137418252164434	-0.000936003346722	-0.461552364423981	0.322201387265717
kor	tam	23.4675704645842	289982	1432	17694811	0.0163879682015253	-0.00106226170533	-0.572026031843368	0.283652391145319
bel	msa	23.8960721309767	256	1651705	17694811	1.4467518189372e-05	-0.00116938263251	-1.50287519066472	0.066435711451175
fin	slv	0.485954893782138	3856	2230	17694811	0.000217916992727416	0.000175329492953	0.0108845590217554	0.495658056479755
cat	cym	1.66501693632105	32376	910	17694811	0.00182968894101214	-0.000122633537751	-0.0220651783169298	0.49119804968237
