src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
haw	swe	2	18	30498	2562860	6.55780706931602e-05	0.002424722355616	0.423433030501858	0.335991167969989
bug	gle	1	20	431	2562860	0.00232018561484919	0.010735478378063	0.222369426207105	0.412065822400721
hin	nor	4	1431	22777	2562860	0.00017561575273302	-0.001534254986822	-0.231540649672268	0.408448444660187
som	ssw	2	120	9	2562860	0.222222222222222	0.060846770380639	0.662192073565027	0.254558931053934
kab	nld	1	50	46951	2562860	2.12988008775106e-05	5.5341522872e-05	0.011991245088679	0.495216325455225
chv	por	1	88	60487	2562860	1.65324780531354e-05	-0.000472394775833	-0.116179359293738	0.453755390276433
mon	swa	1	391	244	2562860	0.00409836065573771	0.003117418069386	0.0614853938564804	0.475502031297614
jbo	rus	4	56	81925	2562860	4.88251449496491e-05	0.001048643845328	0.300145042753335	0.382033642246235
arc	bod	1	21	91	2562860	0.010989010989011	0.02285889291183	0.215706728302724	0.414849554465742
udm	xal	1	35	17	2562860	0.0588235294117647	0.040986901162643	0.23564984177204	0.407538933782727
srn	tah	1	14	18	2562860	0.0555555555555556	0.062988277999833	0.252454419108413	0.401775075259794
ceb	fra	5	88	142795	2562860	3.50152316257572e-05	2.8130687043e-05	0.0106300130659348	0.495759325636084
cat	fry	1	10938	179	2562860	0.00558659217877095	0.000169063079969	0.0176798279185137	0.492947297794023
got	slk	1	25	4526	2562860	0.000220945647370747	0.002844123504349	0.191298474195097	0.424150168612433
glg	pnt	1	1536	12	2562860	0.0833333333333333	0.007314931290563	0.286506546918224	0.387264409279574
hsb	mon	1	53	391	2562860	0.00255754475703325	0.006891049622278	0.135915970258457	0.445978828743101
mal	zho	5	1435	50341	2562860	9.93226197334181e-05	-0.002756049904351	-0.618359473216504	0.268170601884405
swe	udm	3	30498	35	2562860	0.0857142857142857	0.002515598659629	0.439302999215469	0.33022255686177
aze	kor	3	1403	16464	2562860	0.000182215743440233	-0.001255484134933	-0.161084172345993	0.436014541264904
bpy	srn	1	18	14	2562860	0.0714285714285714	0.062988277999833	0.252454419108413	0.401775075259794
nov	smo	1	15	28	2562860	0.0357142857142857	0.048787416427285	0.249064578221456	0.402564395560987
glv	tgk	1	24	122	2562860	0.00819672131147541	0.018459944064624	0.202253019259514	0.420027905397939
che	vol	1	46	49	2562860	0.0204081632653061	0.021045001906164	0.144309224380664	0.442924101207386
cor	fra	5	47	142795	2562860	3.50152316257572e-05	0.000945935099617	0.357449746883799	0.360377834434583
bul	chv	3	6769	88	2562860	0.0340909090909091	0.003590687359762	0.295378228010419	0.383857011421986
mya	ron	1	162	11157	2562860	8.9629828807027e-05	0.000219733830727	0.0232076798553266	0.49074251382342
srd	ssw	1	80	9	2562860	0.111111111111111	0.037257976680438	0.329282167419184	0.371401481272089
hin	ido	1	1431	76	2562860	0.0131578947368421	0.002904485329393	0.109796155460961	0.456293217484363
fra	srd	5	142795	80	2562860	0.0625	0.000165220062572	0.0624332937367195	0.475108934740563
oci	tha	3	177	7155	2562860	0.000419287211740042	0.002229902371665	0.188595376543621	0.425207652738968
pms	slk	2	82	4526	2562860	0.000441891294741494	0.003047997272678	0.205011342487801	0.418786241116527
aym	slk	1	22	4526	2562860	0.000220945647370747	0.003048648660682	0.205055155903065	0.418769126678741
san	scn	1	144	232	2562860	0.00431034482758621	0.005400179304841	0.0818989682632715	0.467398833641155
guj	tgk	1	297	122	2562860	0.00819672131147541	0.005179566828845	0.0889631751105379	0.464585567522222
stq	tah	2	14	18	2562860	0.111111111111111	0.125982750105385	0.507978352349166	0.308818461908561
hat	sun	1	65	137	2562860	0.0072992700729927	0.010560598012989	0.122709903568176	0.45125832433779
div	srn	1	53	14	2562860	0.0714285714285714	0.036701006017592	0.26227430425351	0.397063357638649
glk	hsb	1	88	53	2562860	0.0188679245283019	0.01461644002164	0.135561770026374	0.446238671117428
fur	por	1	66	60487	2562860	1.65324780531354e-05	-0.000282476329921	-0.0694713793469567	0.47230732160972
aym	tur	1	22	23926	2562860	4.17955362367299e-05	0.001100396455402	0.170202659779092	0.432426099560921
ewe	glk	1	22	88	2562860	0.0113636363636364	0.022710591791122	0.210663698195678	0.416818370587878
deu	xal	2	224215	17	2562860	0.117647058823529	0.000274926690087	0.130180913506546	0.448211705833441
nds	sqi	2	195	1996	2562860	0.00100200400801603	0.002963608223736	0.132338215890686	0.447365060000443
aym	chv	1	22	88	2562860	0.0113636363636364	0.022710591791122	0.210663698195678	0.416818370587878
aym	dzo	1	22	11	2562860	0.0909090909090909	0.064276778558329	0.288050148546114	0.388002296739809
ava	vec	1	13	161	2562860	0.0062111801242236	0.021841140405736	0.275472014210289	0.39165342770524
deu	nep	4	224215	209	2562860	0.0191387559808612	-0.002184546934325	-1.03441023952155	0.150472767581845
haw	zho	2	18	50341	2562860	3.97290478933672e-05	0.001746854229029	0.391931004147247	0.347555426526288
gle	udm	1	431	35	2562860	0.0285714285714286	0.00809474213001	0.167666343520996	0.433462208756208
fra	udm	4	142795	35	2562860	0.114285714285714	0.000943614768469	0.356572939879502	0.36070603261195
glg	stq	1	1536	14	2562860	0.0714285714285714	0.006764136547169	0.264932343655992	0.395548564454845
arg	ori	1	141	59	2562860	0.0169491525423729	0.01092872199861	0.128855427385653	0.448827832527387
bar	bua	1	352	15	2562860	0.0666666666666667	0.013734677946418	0.256976535312975	0.398673514285584
bre	ceb	1	303	88	2562860	0.0113636363636364	0.006060778475962	0.105152507888065	0.458162184746
ext	sun	1	34	137	2562860	0.0072992700729927	0.014625970665646	0.169956601877461	0.432647491918204
bpy	yid	1	18	432	2562860	0.00231481481481481	0.011306815469664	0.234478104676984	0.407362459420217
gla	ron	1	117	11157	2562860	8.9629828807027e-05	0.00043039839981	0.0454574924762507	0.481871734742241
ori	tur	1	59	23926	2562860	4.17955362367299e-05	0.000379853721992	0.0587534420110014	0.476574491459571
nld	wln	1	46951	50	2562860	0.02	5.5341522872e-05	0.011991245088679	0.495216325455225
mon	zho	2	391	50341	2562860	3.97290478933672e-05	-0.001293173585246	-0.290141251551047	0.385854686660337
bak	est	2	50	3005	2562860	0.000665557404326123	0.005011422098404	0.274627550568345	0.391810637917771
div	uzb	1	53	171	2562860	0.00584795321637427	0.010467536391622	0.136085428689131	0.445956910044444
afr	haw	1	511	18	2562860	0.0555555555555556	0.010390504963571	0.234433132351756	0.407371319982137
ara	fry	1	18258	179	2562860	0.00558659217877095	-0.000152783729542	-0.0206433381115677	0.491765197293033
ast	nov	1	218	15	2562860	0.0666666666666667	0.017465916845039	0.256734667462645	0.398812870254271
lit	srn	1	3584	14	2562860	0.0714285714285714	0.004379958934157	0.262142233393092	0.396613426281478
chv	zea	1	88	39	2562860	0.0256410256410256	0.017047282381527	0.158112969452778	0.437365021682793
ipk	ssw	1	9	9	2562860	0.111111111111111	0.111107989616639	0.295795575127827	0.387048706060629
hau	pms	1	16	82	2562860	0.0121951219512195	0.027594275857304	0.246904726397059	0.402799528749552
ipk	xal	1	9	17	2562860	0.0588235294117647	0.08084079201702	0.314123157791238	0.378624780240778
szl	ukr	1	70	10028	2562860	9.97207818109294e-05	0.000868358830789	0.0869487292275388	0.465357000922678
aka	hsb	1	31	53	2562860	0.0188679245283019	0.024655273721976	0.17612741319754	0.430432552443036
haw	tel	1	18	1084	2562860	0.000922509225092251	0.007105970519601	0.233748050184296	0.407612358742283
fry	hye	1	179	638	2562860	0.00156739811912226	0.002827714930222	0.0713125422451171	0.471585680682901
nld	udm	1	46951	35	2562860	0.0285714285714286	0.000282503459152	0.0612120550949916	0.475595294852107
ron	wln	1	11157	50	2562860	0.02	0.001049746794567	0.110871413345473	0.455860154464585
bug	jpn	1	20	102857	2562860	9.7222357253274e-06	0.000140426683504	0.0450362631060898	0.482039245957429
aka	tuk	1	31	63	2562860	0.0158730158730159	0.022611312244507	0.176645156714755	0.430176883654383
fra	wln	18	142795	50	2562860	0.36	0.005859482771583	2.21421707849176	0.013407711465088
mlg	stq	1	58	14	2562860	0.0714285714285714	0.03508249444404	0.262695058836992	0.396858253432591
hbs	hin	3	10901	1431	2562860	0.00209643605870021	-0.000783405688303	-0.081786228245326	0.46740910458662
bua	swa	1	15	244	2562860	0.00409836065573771	0.01650671858498	0.256819268607197	0.398767358005886
fin	ful	1	20811	11	2562860	0.0909090909090909	0.001911143138967	0.275689111586492	0.391394798301255
arc	stq	1	21	14	2562860	0.0714285714285714	0.058314892193108	0.254622027891906	0.400745929162735
fra	nrm	10	142795	18	2562860	0.555555555555556	0.00577510536607	2.18233095876738	0.0145433697593064
chr	xho	1	29	13	2562860	0.0769230769230769	0.051495466124547	0.267933778009509	0.395323442290885
chr	got	1	29	25	2562860	0.04	0.03712895263475	0.193060815954098	0.424128554738591
cat	spa	3397	10938	145487	2562860	0.0233491652175108	0.071807519077487	27.4600680258916	6.99186017351465e-166
dsb	hun	1	27	18033	2562860	5.54538900903898e-05	0.00116497258385	0.156432111109102	0.43784708943392
fil	fra	18	811	142795	2562860	0.000126054833852726	-0.002600186328832	-0.982560718594499	0.16291267508092
sag	szl	1	6	70	2562860	0.0142857142857143	0.048787730534825	0.402793591297391	0.344163802910701
gle	tah	1	431	18	2562860	0.0555555555555556	0.011320002360178	0.234478480495941	0.407362442484167
amh	ell	1	68	6040	2562860	0.000165562913907285	0.0013118701089	0.101938388747245	0.459404481324541
eus	hye	2	1250	638	2562860	0.00313479623824451	0.001891816890757	0.0668324171239361	0.473362901767918
swe	vls	6	30498	189	2562860	0.0317460317460317	0.001571754656844	0.274477488794362	0.391859779995661
bis	cat	1	20	10938	2562860	9.1424392027793e-05	0.001959736731985	0.20494051233483	0.418811208030655
ssw	zho	1	9	50341	2562860	1.98645239466836e-05	0.001235210302233	0.277136372754709	0.390838265845979
chm	zea	1	29	39	2562860	0.0256410256410256	0.029722323796169	0.180873748583158	0.428701683789177
spa	urd	3	145487	447	2562860	0.00671140939597315	-0.002857107328994	-1.0897764962273	0.137906707403511
haw	jbo	1	18	56	2562860	0.0178571428571429	0.031485105849765	0.231482095413885	0.40889202085795
est	uig	1	3005	48	2562860	0.0208333333333333	0.002486329744982	0.136250383741764	0.445816236353505
ipk	uig	1	9	48	2562860	0.0208333333333333	0.048104947459494	0.326641784976063	0.372679456075099
ilo	sag	1	38	6	2562860	0.166666666666667	0.06622129459248	0.398201836125766	0.346354969044429
roh	wln	1	95	50	2562860	0.02	0.014483042780843	0.139684057264421	0.44460266858034
kab	som	1	50	120	2562860	0.00833333333333333	0.012880147753388	0.139925824942379	0.444476591484316
afr	uzb	2	511	171	2562860	0.0116959064327485	0.00665138040722	0.150065301448853	0.440386153896051
lav	tsn	1	1582	27	2562860	0.037037037037037	0.004759398468068	0.189184490106969	0.424986245353782
fil	sun	1	811	137	2562860	0.0072992700729927	0.002870525805819	0.0816464874666279	0.467473989009451
ton	uzb	1	12	171	2562860	0.00584795321637427	0.022058651668453	0.28683226419239	0.387294003929054
hye	mon	1	638	391	2562860	0.00255754475703325	0.001807651478295	0.045587310187642	0.481826724273566
deu	gla	6	224215	117	2562860	0.0512820512820513	-0.000865784273772	-0.409958835230808	0.340918268220557
fin	haw	1	20811	18	2562860	0.0555555555555556	0.001400759951104	0.202064372996632	0.419934187328558
aka	bua	1	31	15	2562860	0.0666666666666667	0.046365891687763	0.249956790768001	0.402134902251758
ava	jav	1	13	232	2562860	0.00431034482758621	0.018188366954991	0.275885879902679	0.391440652412567
hbs	mkd	76	10901	1534	2562860	0.0495436766623207	0.01703097847053	1.77826270333607	0.0376942922810002
mlg	sna	1	58	14	2562860	0.0714285714285714	0.03508249444404	0.262695058836992	0.396858253432591
bua	slv	1	15	5556	2562860	0.000179985601151908	0.003354969051315	0.250031024361678	0.4012863002509
ita	mal	18	72981	1435	2562860	0.0125435540069686	-0.002267300384546	-0.61250428599913	0.270103035779149
asm	mlg	1	74	58	2562860	0.0172413793103448	0.015238892611204	0.129321308255643	0.448727136185549
grn	mdf	1	51	11	2562860	0.0909090909090909	0.042211301867801	0.295742706835489	0.384313705796969
nor	tgk	1	22777	122	2562860	0.00819672131147541	-5.0771126122e-05	-0.00766206778341247	0.496943340665623
crh	orm	1	34	10	2562860	0.1	0.054225885204283	0.307199914129903	0.380282497318849
pnt	tum	1	12	7	2562860	0.142857142857143	0.109105773436645	0.347094855713412	0.367265641089665
bre	sqi	1	303	1996	2562860	0.000501002004008016	0.000982872196089	0.0438894194769863	0.48249846963038
gle	tso	1	431	10	2562860	0.1	0.015207847851261	0.315026169380344	0.376447122255099
ful	sot	1	11	13	2562860	0.0769230769230769	0.083619926548803	0.278310642889892	0.392575698095079
ina	pol	2	140	47015	2562860	4.25396150164841e-05	-0.000223563010158	-0.0484740093236231	0.480669341771054
ewe	smo	1	22	28	2562860	0.0357142857142857	0.040281856903006	0.205564819717319	0.419309053628578
smo	zza	1	28	51	2562860	0.0196078431372549	0.02644846901915	0.185204071582486	0.426901779843917
cat	msa	17	10938	11005	2562860	0.00154475238527942	-0.002743206853075	-0.287750275177513	0.386771660568628
chm	hye	1	29	638	2562860	0.00156739811912226	0.007299624455537	0.184094428994337	0.426998936532117
war	yid	1	37	432	2562860	0.00231481481481481	0.007861038502226	0.163015000786967	0.435291425933202
nor	slv	38	22777	5556	2562860	0.0068394528437725	-0.001017063226268	-0.153489039841737	0.439006996287153
gla	nep	1	117	209	2562860	0.00478468899521531	0.006334289704654	0.0911363870913956	0.463735753798424
deu	hin	58	224215	1431	2562860	0.0405310971348707	-0.003928007207804	-1.85997035069208	0.0314455147142693
asm	chm	1	74	29	2562860	0.0344827586206897	0.021569002524396	0.183061642474659	0.427625142874559
mlt	spa	1	135	145487	2562860	6.87346635781891e-06	-0.001548218561442	-0.59052991038882	0.277418178204043
tpi	tsn	1	39	27	2562860	0.037037037037037	0.030804412589104	0.187464891601968	0.426134035427483
pus	rus	1	71	81925	2562860	1.22062862374123e-05	-0.000535046267697	-0.153142003643537	0.439143334788426
fin	tum	1	20811	7	2562860	0.142857142857143	0.002481191184025	0.357920992739034	0.360203035051284
ilo	war	2	38	37	2562860	0.0540540540540541	0.053324224165815	0.320401195330375	0.375209748509688
grn	mar	1	51	614	2562860	0.00162866449511401	0.005582747906657	0.138111708087753	0.445098706892471
guj	rom	1	297	18	2562860	0.0555555555555556	0.013649141954604	0.234453551953051	0.407397216557104
jbo	sot	1	56	13	2562860	0.0769230769230769	0.037052436733201	0.272465787239545	0.393133027111743
lao	mya	2	74	162	2562860	0.0123456790123457	0.018224671557244	0.230564179735497	0.408972153457445
glv	som	1	24	120	2562860	0.00833333333333333	0.018613482992949	0.202229215307791	0.420039992950958
mdf	tah	1	11	18	2562860	0.0555555555555556	0.071061817050274	0.284967691183232	0.389460871718041
new	pan	1	33	69	2562860	0.0144927536231884	0.020938284767842	0.171424828713404	0.432195739711024
nld	tsn	1	46951	27	2562860	0.037037037037037	0.000453021915235	0.0981595207960482	0.460903021966222
chu	chv	3	44	88	2562860	0.0340909090909091	0.048188787300664	0.447404203009601	0.327841296482375
zha	zza	1	25	51	2562860	0.0196078431372549	0.027992084183659	0.196021401283903	0.422686195262329
got	jbo	1	25	56	2562860	0.0178571428571429	0.026711946780179	0.196361986342041	0.422518857628658
bre	est	1	303	3005	2562860	0.000332778702163062	0.000676102790116	0.0370501946127925	0.485223722321589
div	nor	2	53	22777	2562860	8.78078763665101e-05	0.001397835523337	0.210952992337008	0.416462919854072
bis	fra	2	20	142795	2562860	1.40060926503029e-05	0.00053931892214	0.203797653849765	0.419255958369995
ara	por	59	18258	60487	2562860	0.000975416205134988	-0.01136641618672	-2.79560270892458	0.00259096821414649
afr	zho	5	511	50341	2562860	9.93226197334181e-05	-0.001003181250234	-0.225077414109433	0.410959982360532
hbs	ron	56	10901	11157	2562860	0.00501927041319351	0.000778107795444	0.0821816175531684	0.467251882634943
rus	slk	106	81925	4526	2562860	0.0234202386212992	-0.002043386969473	-0.584863407395927	0.279320587905015
got	ksh	1	25	95	2562860	0.0105263157894737	0.020501031540297	0.197746348415246	0.421833017527392
sot	vls	1	13	189	2562860	0.00529100529100529	0.020155704469157	0.275681116965029	0.391547090879847
tpi	tum	1	39	7	2562860	0.142857142857143	0.060516849387134	0.368785542953815	0.357141055937952
lit	msa	7	3584	11005	2562860	0.000636074511585643	-0.001339711406449	-0.140529402985213	0.444122147341729
cym	gla	3	462	117	2562860	0.0256410256410256	0.012814224798766	0.27485707078136	0.391774459748971
arg	bug	1	141	20	2562860	0.05	0.018810959821155	0.221817194214218	0.412388568751738
ido	nor	4	76	22777	2562860	0.00017561575273302	0.002538191346333	0.383049545065496	0.350843301732493
ces	mal	2	15230	1435	2562860	0.00139372822299652	-0.00140085649068	-0.172868358025398	0.431378600481397
tel	zho	5	1084	50341	2562860	9.93226197334181e-05	-0.002227979815677	-0.499878688694207	0.308581341969048
div	new	2	53	33	2562860	0.0606060606060606	0.047807293991619	0.341803193827148	0.366925307548281
ven	xal	1	11	17	2562860	0.0588235294117647	0.073122306082868	0.28396164442367	0.389934649449904
dzo	zza	1	11	51	2562860	0.0196078431372549	0.042211301867801	0.295742706835489	0.384313705796969
fra	vol	7	142795	49	2562860	0.142857142857143	0.00166116446929	0.627721048650698	0.265093848946906
ast	new	1	218	33	2562860	0.0303030303030303	0.011757507468611	0.172811308712874	0.431480042565865
ori	ton	1	59	12	2562860	0.0833333333333333	0.037572439597969	0.283866134295689	0.388753389942371
frp	new	1	28	33	2562860	0.0303030303030303	0.03288611539537	0.183201233884049	0.427880549296638
pnt	pol	1	12	47015	2562860	2.1269807508242e-05	0.001047927068291	0.227216716508781	0.410128108833309
fin	ssw	1	20811	9	2562860	0.111111111111111	0.002150526604827	0.310221168298058	0.378197940264453
est	yor	1	3005	21	2562860	0.0476190476190476	0.00388505539022	0.212901224210825	0.415709224367743
